condition,scenario_id,trait,target_direction,bfi_score,trait_score,consistency,bfi_target_score,bfi_target_attainment,trait_target_score,trait_target_attainment
baseline_loglik,trait_openness_00960,openness,high,0.675,0.4989133998265892,0.8239133998265892,0.675,0.17500000000000004,0.4989133998265892,-0.0010866001734107789
baseline_loglik,trait_openness_00961,openness,high,0.675,0.4923433439084389,0.8173433439084389,0.675,0.17500000000000004,0.4923433439084389,-0.007656656091561076
baseline_loglik,trait_openness_00962,openness,high,0.675,0.5044370960863608,0.8294370960863607,0.675,0.17500000000000004,0.5044370960863608,0.004437096086360781
baseline_loglik,trait_openness_00963,openness,high,0.675,0.47739821672439575,0.8023982167243957,0.675,0.17500000000000004,0.47739821672439575,-0.022601783275604248
baseline_loglik,trait_openness_00964,openness,high,0.675,0.4941002574026738,0.8191002574026738,0.675,0.17500000000000004,0.4941002574026738,-0.005899742597326174
baseline_loglik,trait_openness_00965,openness,high,0.675,0.46552508658469754,0.7905250865846976,0.675,0.17500000000000004,0.46552508658469754,-0.034474913415302455
baseline_loglik,trait_openness_00966,openness,high,0.675,0.48969832884532744,0.8146983288453273,0.675,0.17500000000000004,0.48969832884532744,-0.010301671154672565
baseline_loglik,trait_openness_00967,openness,high,0.675,0.485474556684494,0.810474556684494,0.675,0.17500000000000004,0.485474556684494,-0.014525443315505981
baseline_loglik,trait_openness_00968,openness,high,0.675,0.3990315884496035,0.7240315884496035,0.675,0.17500000000000004,0.3990315884496035,-0.10096841155039649
baseline_loglik,trait_openness_00969,openness,high,0.675,0.5146328355481375,0.8396328355481375,0.675,0.17500000000000004,0.5146328355481375,0.014632835548137546
baseline_loglik,trait_openness_00970,openness,high,0.675,0.5200919133411063,0.8450919133411062,0.675,0.17500000000000004,0.5200919133411063,0.02009191334110627
baseline_loglik,trait_openness_00971,openness,high,0.675,0.4896925614820039,0.8146925614820039,0.675,0.17500000000000004,0.4896925614820039,-0.010307438517996093
baseline_loglik,trait_openness_00972,openness,high,0.675,0.4877074735208232,0.8127074735208232,0.675,0.17500000000000004,0.4877074735208232,-0.01229252647917678
baseline_loglik,trait_openness_00973,openness,high,0.675,0.5105383250277735,0.8355383250277735,0.675,0.17500000000000004,0.5105383250277735,0.01053832502777352
baseline_loglik,trait_openness_00974,openness,high,0.675,0.5673322504261322,0.8923322504261322,0.675,0.17500000000000004,0.5673322504261322,0.06733225042613222
baseline_loglik,trait_openness_00975,openness,high,0.675,0.39708094890536294,0.7220809489053629,0.675,0.17500000000000004,0.39708094890536294,-0.10291905109463706
baseline_loglik,trait_openness_00976,openness,high,0.675,0.4887194404923666,0.8137194404923666,0.675,0.17500000000000004,0.4887194404923666,-0.011280559507633403
baseline_loglik,trait_openness_00977,openness,high,0.675,0.44587522242030997,0.7708752224203099,0.675,0.17500000000000004,0.44587522242030997,-0.05412477757969003
baseline_loglik,trait_openness_00978,openness,high,0.675,0.4464074405188894,0.7714074405188893,0.675,0.17500000000000004,0.4464074405188894,-0.05359255948111058
baseline_loglik,trait_openness_00979,openness,high,0.675,0.4968272969599471,0.821827296959947,0.675,0.17500000000000004,0.4968272969599471,-0.0031727030400529044
baseline_loglik,trait_openness_00980,openness,high,0.675,0.492331765934895,0.817331765934895,0.675,0.17500000000000004,0.492331765934895,-0.007668234065104973
baseline_loglik,trait_openness_00981,openness,high,0.675,0.5092998962417291,0.8342998962417291,0.675,0.17500000000000004,0.5092998962417291,0.009299896241729111
baseline_loglik,trait_openness_00982,openness,high,0.675,0.5370867492446341,0.862086749244634,0.675,0.17500000000000004,0.5370867492446341,0.037086749244634065
baseline_loglik,trait_openness_00983,openness,high,0.675,0.46024612515064517,0.7852461251506451,0.675,0.17500000000000004,0.46024612515064517,-0.03975387484935483
baseline_loglik,trait_openness_00984,openness,high,0.675,0.47934529961131067,0.8043452996113106,0.675,0.17500000000000004,0.47934529961131067,-0.02065470038868933
baseline_loglik,trait_openness_00985,openness,high,0.675,0.5398630785982883,0.8648630785982883,0.675,0.17500000000000004,0.5398630785982883,0.039863078598288304
baseline_loglik,trait_openness_00986,openness,high,0.675,0.507274612350785,0.8322746123507849,0.675,0.17500000000000004,0.507274612350785,0.00727461235078497
baseline_loglik,trait_openness_00987,openness,high,0.675,0.503920085552927,0.828920085552927,0.675,0.17500000000000004,0.503920085552927,0.0039200855529269996
baseline_loglik,trait_openness_00988,openness,high,0.675,0.37701098059101434,0.7020109805910143,0.675,0.17500000000000004,0.37701098059101434,-0.12298901940898566
baseline_loglik,trait_openness_00989,openness,high,0.675,0.5979267180583859,0.9229267180583859,0.675,0.17500000000000004,0.5979267180583859,0.09792671805838593
baseline_loglik,trait_openness_00990,openness,high,0.675,0.4806578523214691,0.805657852321469,0.675,0.17500000000000004,0.4806578523214691,-0.019342147678530874
baseline_loglik,trait_openness_00991,openness,high,0.675,0.5186827337349276,0.8436827337349275,0.675,0.17500000000000004,0.5186827337349276,0.01868273373492757
baseline_loglik,trait_openness_00992,openness,high,0.675,0.49028946430353715,0.8152894643035371,0.675,0.17500000000000004,0.49028946430353715,-0.009710535696462852
baseline_loglik,trait_openness_00993,openness,high,0.675,0.5802700519561768,0.9052700519561767,0.675,0.17500000000000004,0.5802700519561768,0.08027005195617676
baseline_loglik,trait_openness_00994,openness,high,0.675,0.49090143252468554,0.8159014325246855,0.675,0.17500000000000004,0.49090143252468554,-0.009098567475314456
baseline_loglik,trait_openness_00995,openness,high,0.675,0.45241291430496317,0.7774129143049631,0.675,0.17500000000000004,0.45241291430496317,-0.047587085695036835
baseline_loglik,trait_openness_00996,openness,high,0.675,0.4649029602869904,0.7899029602869904,0.675,0.17500000000000004,0.4649029602869904,-0.03509703971300959
baseline_loglik,trait_openness_00997,openness,high,0.675,0.5556368049708609,0.8806368049708608,0.675,0.17500000000000004,0.5556368049708609,0.055636804970860876
baseline_loglik,trait_openness_00998,openness,high,0.675,0.5000247284766327,0.8250247284766327,0.675,0.17500000000000004,0.5000247284766327,2.4728476632707164e-05
baseline_loglik,trait_openness_00999,openness,high,0.675,0.497417129614694,0.8224171296146939,0.675,0.17500000000000004,0.497417129614694,-0.002582870385306024
baseline_loglik,trait_openness_01000,openness,high,0.675,0.49252090614257893,0.8175209061425789,0.675,0.17500000000000004,0.49252090614257893,-0.007479093857421071
baseline_loglik,trait_openness_00851,openness,low,0.675,0.41585324955423925,0.7408532495542393,0.32499999999999996,-0.17500000000000004,0.5841467504457607,0.0841467504457607
baseline_loglik,trait_openness_00852,openness,low,0.675,0.44382394682836374,0.7688239468283637,0.32499999999999996,-0.17500000000000004,0.5561760531716362,0.05617605317163621
baseline_loglik,trait_openness_00853,openness,low,0.675,0.5468189336833517,0.8718189336833516,0.32499999999999996,-0.17500000000000004,0.45318106631664834,-0.04681893368335166
baseline_loglik,trait_openness_00854,openness,low,0.675,0.4060519514664426,0.7310519514664425,0.32499999999999996,-0.17500000000000004,0.5939480485335574,0.09394804853355743
baseline_loglik,trait_openness_00855,openness,low,0.675,0.6410663150787668,0.9660663150787667,0.32499999999999996,-0.17500000000000004,0.35893368492123323,-0.14106631507876677
baseline_loglik,trait_openness_00856,openness,low,0.675,0.5148010411739969,0.8398010411739969,0.32499999999999996,-0.17500000000000004,0.48519895882600306,-0.014801041173996943
baseline_loglik,trait_openness_00857,openness,low,0.675,0.5320741990826785,0.8570741990826785,0.32499999999999996,-0.17500000000000004,0.4679258009173215,-0.0320741990826785
baseline_loglik,trait_openness_00858,openness,low,0.675,0.5691031983227491,0.8941031983227491,0.32499999999999996,-0.17500000000000004,0.43089680167725086,-0.06910319832274914
baseline_loglik,trait_openness_00859,openness,low,0.675,0.4860946536064148,0.8110946536064148,0.32499999999999996,-0.17500000000000004,0.5139053463935852,0.013905346393585205
baseline_loglik,trait_openness_00860,openness,low,0.675,0.4477972521721498,0.7727972521721498,0.32499999999999996,-0.17500000000000004,0.5522027478278502,0.05220274782785017
baseline_loglik,trait_openness_00861,openness,low,0.675,0.45877458032293855,0.7837745803229386,0.32499999999999996,-0.17500000000000004,0.5412254196770614,0.04122541967706139
baseline_loglik,trait_openness_00862,openness,low,0.675,0.5465635629556439,0.8715635629556439,0.32499999999999996,-0.17500000000000004,0.4534364370443561,-0.0465635629556439
baseline_loglik,trait_openness_00863,openness,low,0.675,0.46392712795842994,0.7889271279584299,0.32499999999999996,-0.17500000000000004,0.5360728720415701,0.03607287204157006
baseline_loglik,trait_openness_00864,openness,low,0.675,0.44837714063559264,0.7733771406355926,0.32499999999999996,-0.17500000000000004,0.5516228593644074,0.05162285936440736
baseline_loglik,trait_openness_00865,openness,low,0.675,0.462242803905052,0.787242803905052,0.32499999999999996,-0.17500000000000004,0.537757196094948,0.03775719609494799
baseline_loglik,trait_openness_00866,openness,low,0.675,0.5029533358188472,0.8279533358188471,0.32499999999999996,-0.17500000000000004,0.49704666418115284,-0.002953335818847158
baseline_loglik,trait_openness_00867,openness,low,0.675,0.5112665742635727,0.8362665742635726,0.32499999999999996,-0.17500000000000004,0.4887334257364273,-0.011266574263572693
baseline_loglik,trait_openness_00868,openness,low,0.675,0.5219168002270221,0.8469168002270221,0.32499999999999996,-0.17500000000000004,0.47808319977297786,-0.021916800227022137
baseline_loglik,trait_openness_00869,openness,low,0.675,0.5350344777107239,0.8600344777107238,0.32499999999999996,-0.17500000000000004,0.4649655222892761,-0.03503447771072388
baseline_loglik,trait_openness_00870,openness,low,0.675,0.58993144065346,0.91493144065346,0.32499999999999996,-0.17500000000000004,0.41006855934653996,-0.08993144065346004
baseline_loglik,trait_openness_00871,openness,low,0.675,0.49724496917456573,0.8222449691745657,0.32499999999999996,-0.17500000000000004,0.5027550308254343,0.002755030825434268
baseline_loglik,trait_openness_00872,openness,low,0.675,0.49896977092190553,0.8239697709219055,0.32499999999999996,-0.17500000000000004,0.5010302290780945,0.001030229078094469
baseline_loglik,trait_openness_00873,openness,low,0.675,0.5109373778104782,0.8359373778104782,0.32499999999999996,-0.17500000000000004,0.4890626221895218,-0.01093737781047821
baseline_loglik,trait_openness_00874,openness,low,0.675,0.5482882939024015,0.8732882939024015,0.32499999999999996,-0.17500000000000004,0.4517117060975985,-0.048288293902401525
baseline_loglik,trait_openness_00875,openness,low,0.675,0.5172855186057913,0.8422855186057913,0.32499999999999996,-0.17500000000000004,0.4827144813942087,-0.017285518605791306
baseline_loglik,trait_openness_00876,openness,low,0.675,0.4487833693986127,0.7737833693986127,0.32499999999999996,-0.17500000000000004,0.5512166306013873,0.05121663060138726
baseline_loglik,trait_openness_00877,openness,low,0.675,0.47819660539020914,0.8031966053902091,0.32499999999999996,-0.17500000000000004,0.5218033946097909,0.02180339460979086
baseline_loglik,trait_openness_00878,openness,low,0.675,0.5130054648814957,0.8380054648814956,0.32499999999999996,-0.17500000000000004,0.4869945351185043,-0.013005464881495676
baseline_loglik,trait_openness_00879,openness,low,0.675,0.49983340500792295,0.8248334050079229,0.32499999999999996,-0.17500000000000004,0.500166594992077,0.00016659499207705153
baseline_loglik,trait_openness_00880,openness,low,0.675,0.5848663485855007,0.9098663485855006,0.32499999999999996,-0.17500000000000004,0.4151336514144993,-0.08486634858550068
baseline_loglik,trait_openness_00881,openness,low,0.675,0.3687035927562835,0.6937035927562835,0.32499999999999996,-0.17500000000000004,0.6312964072437165,0.1312964072437165
baseline_loglik,trait_openness_00882,openness,low,0.675,0.4652454198042116,0.7902454198042115,0.32499999999999996,-0.17500000000000004,0.5347545801957885,0.034754580195788476
baseline_loglik,trait_openness_00883,openness,low,0.675,0.5519998865127462,0.8769998865127462,0.32499999999999996,-0.17500000000000004,0.44800011348725377,-0.05199988651274623
baseline_loglik,trait_openness_00884,openness,low,0.675,0.5316681703427979,0.8566681703427979,0.32499999999999996,-0.17500000000000004,0.4683318296572021,-0.0316681703427979
baseline_loglik,trait_openness_00885,openness,low,0.675,0.5643061704912306,0.8893061704912305,0.32499999999999996,-0.17500000000000004,0.43569382950876945,-0.06430617049123055
baseline_loglik,trait_openness_00886,openness,low,0.675,0.5390677589455914,0.8640677589455914,0.32499999999999996,-0.17500000000000004,0.46093224105440855,-0.039067758945591446
baseline_loglik,trait_openness_00887,openness,low,0.675,0.4392402899038878,0.7642402899038878,0.32499999999999996,-0.17500000000000004,0.5607597100961121,0.06075971009611214
baseline_loglik,trait_openness_00888,openness,low,0.675,0.4880165981051833,0.8130165981051832,0.32499999999999996,-0.17500000000000004,0.5119834018948167,0.011983401894816725
baseline_loglik,trait_openness_00889,openness,low,0.675,0.49543385959515185,0.8204338595951518,0.32499999999999996,-0.17500000000000004,0.5045661404048482,0.004566140404848151
baseline_loglik,trait_openness_00890,openness,low,0.675,0.4748697437384801,0.7998697437384801,0.32499999999999996,-0.17500000000000004,0.5251302562615199,0.02513025626151988
baseline_loglik,trait_openness_00891,openness,low,0.675,0.5886295315214852,0.9136295315214852,0.32499999999999996,-0.17500000000000004,0.4113704684785148,-0.08862953152148523
baseline_loglik,trait_openness_00892,openness,low,0.675,0.45957306591748,0.7845730659174799,0.32499999999999996,-0.17500000000000004,0.5404269340825201,0.04042693408252007
baseline_loglik,trait_openness_00893,openness,low,0.675,0.730752359503722,0.9442476404962781,0.32499999999999996,-0.17500000000000004,0.26924764049627803,-0.23075235950372197
baseline_loglik,trait_openness_00894,openness,low,0.675,0.48713675141334534,0.8121367514133453,0.32499999999999996,-0.17500000000000004,0.5128632485866547,0.012863248586654663
baseline_loglik,trait_openness_00895,openness,low,0.675,0.574618963163526,0.899618963163526,0.32499999999999996,-0.17500000000000004,0.425381036836474,-0.07461896316352601
baseline_loglik,trait_openness_00896,openness,low,0.675,0.4910148826543952,0.8160148826543951,0.32499999999999996,-0.17500000000000004,0.5089851173456048,0.00898511734560481
baseline_loglik,trait_openness_00897,openness,low,0.675,0.6002230674261074,0.9252230674261074,0.32499999999999996,-0.17500000000000004,0.3997769325738926,-0.10022306742610743
baseline_loglik,trait_openness_00898,openness,low,0.675,0.49037575693058244,0.8153757569305824,0.32499999999999996,-0.17500000000000004,0.5096242430694176,0.00962424306941756
baseline_loglik,trait_openness_00899,openness,low,0.675,0.47231013286575874,0.7973101328657587,0.32499999999999996,-0.17500000000000004,0.5276898671342413,0.027689867134241264
baseline_loglik,trait_openness_00900,openness,low,0.675,0.40181322409311115,0.7268132240931111,0.32499999999999996,-0.17500000000000004,0.5981867759068888,0.09818677590688885
baseline_loglik,trait_openness_00901,openness,low,0.675,0.4670864740694706,0.7920864740694706,0.32499999999999996,-0.17500000000000004,0.5329135259305293,0.03291352593052932
baseline_loglik,trait_openness_00902,openness,low,0.675,0.467490458451638,0.7924904584516379,0.32499999999999996,-0.17500000000000004,0.532509541548362,0.03250954154836205
baseline_loglik,trait_openness_00903,openness,low,0.675,0.510547594178998,0.8355475941789979,0.32499999999999996,-0.17500000000000004,0.489452405821002,-0.010547594178997977
baseline_loglik,trait_openness_00904,openness,low,0.675,0.4891030937433243,0.8141030937433242,0.32499999999999996,-0.17500000000000004,0.5108969062566757,0.01089690625667572
baseline_loglik,trait_openness_00905,openness,low,0.675,0.48317481577396393,0.8081748157739639,0.32499999999999996,-0.17500000000000004,0.5168251842260361,0.016825184226036072
baseline_loglik,trait_openness_00906,openness,low,0.675,0.456332497949414,0.781332497949414,0.32499999999999996,-0.17500000000000004,0.543667502050586,0.043667502050586005
